1646,46:56.317N,8:59.917E,1250M,T,Braunwald Bf,
1647,47:21.033N,8:20.617E,386M,T,Bremgarten Bf,
1648,46:45.283N,8:02.383E,567M,T,Brienz Bf,
1649,46:46.083N,9:03.683E,1285M,T,Brigels Breil Ki,
1650,46:45.400N,8:08.217E,1008M,T,Bruenig Passhoeh,
1651,47:28.850N,8:12.550E,352M,T,Brugg Ag Bf,
1652,47:25.333N,8:12.867E,540M,T,Brunegg Ag Schlo,
1653,47:17.800N,8:30.467E,787M,T,Buechenegg,
1654,46:52.517N,8:39.750E,546M,T,Buerglen Kirche,
1655,46:37.083N,7:03.267E,773M,T,Bulle Gare,
1656,47:03.650N,7:37.217E,530M,T,Burgdorf Bf,
1657,47:03.300N,7:37.750E,584M,T,Burgdorf Schloss,
1658,46:47.233N,7:30.300E,813M,T,Burgistein Schlo,
1659,47:16.067N,8:18.067E,723M,T,But 16 Ziel Butt,
1660,47:15.717N,8:18.250E,723M,T,But 34 Ziel Butt,
1661,47:19.050N,8:17.700E,513M,T,But N Einf Kalle,
1662,47:18.867N,8:16.550E,528M,T,But N Ep Kallern,
1663,47:12.917N,8:19.833E,818M,T,But S Ep Horben,
1664,47:14.817N,8:22.017E,458M,T,But So Ep Benzen,
1665,47:13.583N,8:16.000E,498M,T,But Sw Ep Hitzki,
1666,46:33.350N,8:56.200E,1216M,T,Campo Blenio Egl,
1667,47:09.317N,9:18.750E,2262M,T,Chaeserrugg Berg,
1668,46:49.767N,6:39.517E,451M,T,Champagne,
1669,46:37.167N,7:09.767E,887M,T,Charmey Eglise,
1670,47:07.617N,7:02.733E,1548M,T,Chasseral Hotel,
1671,47:08.000N,7:03.617E,1589M,T,Chasseral Signal,
1672,47:01.583N,6:57.450E,1086M,T,Chaumont Bergsta,
1673,46:44.617N,6:59.850E,715M,T,Chenens Gare,
1674,47:25.600N,8:11.067E,653M,T,Chestenberg Tv,
1675,46:51.167N,9:31.650E,591M,T,Chur Bf,
1676,46:51.550N,7:31.550E,882M,T,Chutzen Belpberg,
1677,47:14.433N,7:20.550E,667M,T,Court Gare,
1678,46:50.100N,9:12.933E,2219M,T,Crap Sogn Gion B,
1679,47:02.417N,7:02.250E,442M,T,Cressier Raffine,
1680,46:56.200N,6:42.967E,1380M,T,CreuX Du Van Tv,
1681,47:12.967N,7:58.700E,471M,T,Dagmersellen Bf,
1682,47:12.517N,7:58.983E,484M,T,Dagmerseln Ab Ab,
1683,46:48.583N,9:50.550E,1562M,T,Davos Dorf Bf,
1684,46:47.833N,9:49.550E,1558M,T,Davos Eisstadion,
1685,46:46.350N,9:50.917E,2590M,T,Davos Jakobshorn,
1686,46:47.483N,9:49.250E,1540M,T,Davos Platz Bf,
1687,47:21.717N,7:21.050E,413M,T,Delemont Delsber,
1688,47:06.800N,7:06.983E,841M,T,Diesse Dorfkern,
1689,46:42.417N,8:51.350E,1142M,T,Disentis Kloster,
1690,47:25.967N,7:30.167E,500M,T,Dit 1Sp Dittinge,
1691,47:26.283N,7:29.633E,551M,T,Dit 1Zl Dittinge,
1692,47:26.733N,7:26.117E,804M,T,Dit 2Sp Challhoe,
1693,47:25.267N,7:26.017E,601M,T,Dit 3Sp Huggerwa,
1694,47:22.433N,7:32.483E,447M,T,Dit 4Sp Erschwil,
1695,47:22.300N,7:28.767E,913M,T,Dit 5Sp Fringeli,
1696,47:23.283N,7:13.867E,995M,T,Dit 7Sp Les Ordo,
1697,47:04.367N,6:57.633E,742M,T,Dombresson Kirch,
1698,47:15.833N,9:07.233E,631M,T,Ebnat Kappel Bf,
1699,46:38.350N,6:38.000E,617M,T,Echallens Bf,
1700,47:18.750N,7:48.400E,436M,T,Egerkingen A1YE2,
1701,46:35.367N,7:58.283E,2500M,T,Eiger Foehnwelle,
1702,47:07.617N,8:45.133E,905M,T,Einsiedeln Klost,
1703,46:55.217N,9:10.333E,970M,T,Elm Kirche,
1704,46:49.183N,8:24.083E,1004M,T,Engelberg Bf,
1705,47:03.383N,7:00.733E,816M,T,Enges Eglise,
1706,46:59.633N,8:03.733E,684M,T,Entlebuch Bf,
1707,47:23.100N,7:49.117E,558M,T,Eptgn Kirche,
1708,46:39.650N,7:33.133E,707M,T,Erlenbach Im Sim,
1709,46:54.933N,7:56.183E,853M,T,Escholzmatt Gare,
1710,46:42.950N,6:38.300E,596M,T,Essertines,
1711,46:50.650N,6:50.533E,463M,T,Estavayer Le Lac,
1712,47:10.667N,8:46.067E,1098M,T,Etzel Bergrestau,
1713,47:19.567N,8:55.200E,751M,T,Fieschenthal Ap7,
1714,47:07.333N,9:07.300E,748M,T,Filzbach Sportze,
1715,46:49.233N,9:17.683E,997M,T,Flims Caumasee I,
1716,46:45.033N,9:56.817E,2383M,T,Flueelapass Hosp,
1717,46:53.100N,8:00.917E,883M,T,Fluehli Lu Kirch,
1718,46:59.417N,8:15.083E,1416M,T,Fraekmuentegg Se,
1719,46:46.350N,9:48.083E,1514M,T,Frauenkirch,
1720,47:30.500N,7:56.750E,546M,T,Fri 07Zl Frickta,
1721,47:30.567N,7:57.200E,546M,T,Fri 25Zl Frickta,
1722,46:48.333N,7:09.900E,584M,T,Fribourg Kathedr,
1723,47:23.033N,7:53.483E,837M,T,Froburg Sender 9,
1724,46:35.333N,7:39.117E,772M,T,Frutigen Bf,
1725,46:36.517N,10:22.283E,1638M,T,Fuldera Kirche,
1726,46:34.633N,8:23.617E,2400M,T,Furka Belvedere,
1727,46:34.367N,8:24.917E,2432M,T,Furkapass Passho,
1728,46:44.300N,8:21.183E,1205M,T,Gadmen Kirche,
1729,47:21.750N,9:27.300E,932M,T,Gais Kirche,
1730,46:35.283N,7:17.083E,1935M,T,Gastlosen,
1731,47:31.783N,8:10.117E,701M,T,Geissberg Tv 840,
1732,47:27.950N,7:50.833E,401M,T,Gelterkinden Bf,
1733,47:10.183N,7:33.917E,451M,T,Gerlafingen Bf,
1734,46:41.167N,7:02.600E,1191M,T,GiblouX,
1735,46:48.550N,6:38.000E,498M,T,Giez Pont A5 Ab,
1736,47:25.533N,8:06.500E,772M,T,Gisliflue,
1737,47:02.367N,9:04.300E,472M,T,Glarus Bf,
1738,46:53.483N,8:06.417E,1543M,T,Glaubenberg,
1739,46:53.433N,8:07.300E,1450M,T,Glaubenbergtrupp,
1740,46:33.683N,8:21.700E,1759M,T,Gletsch Bf,
1741,47:22.000N,7:58.150E,377M,T,Goesgen Kkw Kueh,
1742,47:02.883N,8:33.233E,510M,T,Goldau Bf,
1743,46:33.550N,8:33.683E,2108M,T,Gotthard Passhoe,
1744,47:09.283N,8:39.133E,1148M,T,Gottschalkenberg,
1745,47:10.050N,7:25.683E,452M,T,Gre 1Ap Arch Str,
1746,47:10.100N,7:21.900E,431M,T,Gre 1Zl Kreisel,
1747,47:15.067N,7:20.533E,728M,T,Gre 2Ap Moutier,
1748,47:11.133N,7:28.050E,431M,T,Gre 2Zl Uberdach,
1749,47:14.033N,7:23.783E,1365M,T,Gre 3Ap Obergren,
1750,47:13.417N,7:22.817E,1295M,T,Grenchenberg Unt,
1751,46:33.633N,8:20.200E,2165M,T,Grimsel Passhoeh,
1752,46:37.400N,8:01.900E,1034M,T,Grindelwald Bf,
1753,46:58.850N,9:38.733E,638M,T,Gruesch Bf,
1754,46:35.083N,7:05.050E,830M,T,Gruyeres Schloss,
1755,46:44.017N,7:27.217E,1594M,T,Gurnigel Berghau,
1756,46:45.717N,7:26.633E,1151M,T,Gurnigelbad,
1757,46:55.183N,7:26.283E,856M,T,Gurten Kulm Hote,
1758,47:19.383N,8:11.633E,454M,T,Hallwil Schloss,
1759,47:14.333N,8:30.650E,592M,T,Hau 09Zl Hausen,
1760,47:08.633N,8:31.983E,929M,T,Hau 0Ap Zugerber,
1761,47:15.050N,8:32.683E,909M,T,Hau 1Ap Albishor,
1762,47:14.333N,8:31.183E,590M,T,Hau 27Zl Hausen,
1763,47:16.567N,8:31.283E,791M,T,Hau 2Ap Albispas,
1764,47:03.900N,8:31.450E,416M,T,Hau 3Ap Arth Kir,
1765,47:16.517N,8:26.717E,494M,T,Hau 4Ap Affolter,
1766,47:10.717N,8:35.400E,822M,T,Hau 5Ap Menzinge,
1767,47:08.500N,8:39.800E,1077M,T,Hau 6Ap Ratenpas,
1768,47:04.817N,8:37.717E,774M,T,Hau 7Ap Sattel B,
1769,47:13.150N,8:34.700E,535M,T,Hau 8Ap Sihlbrug,
1770,47:08.233N,8:35.067E,727M,T,Hau 9Ap Unteraeg,
1771,47:22.667N,7:52.333E,674M,T,Hauenstein Dorf,
1772,46:40.250N,7:06.183E,710M,T,Hauteville Kirch,
1773,46:49.700N,7:41.833E,1006M,T,Heimenschwand Ki,
1774,46:49.633N,7:18.050E,762M,T,Heitenried Kirch,
1775,47:23.450N,9:16.733E,747M,T,Herisau Bf,
1776,47:18.000N,8:50.383E,556M,T,Hinwil Bf,
1777,47:12.883N,8:36.683E,672M,T,Hirzel SX,
1778,47:10.050N,8:17.267E,478M,T,Hochdorf Bf,
1779,47:20.567N,7:34.783E,1204M,T,Hohe Winde Gipfe,
1780,47:17.033N,9:29.100E,1794M,T,Hoher Kasten Ber,
1781,47:25.583N,8:10.000E,365M,T,Holderbank Ag Ze,
1782,47:20.017N,7:45.200E,652M,T,Holderbank Kirch,
1783,47:20.300N,8:02.467E,431M,T,Holziken Ab Abfa,
1784,47:13.200N,8:19.600E,816M,T,Horben Kirche Bu,
1785,46:33.417N,7:18.317E,2046M,T,Hundsruegg Westl,
1786,47:06.883N,7:50.583E,639M,T,Huttwil Bf,
1787,47:01.067N,8:43.967E,1409M,T,Ibergeregg Passh,
1788,46:39.867N,10:12.617E,1794M,T,Il Fuorn,
1789,46:42.383N,8:13.850E,625M,T,Innertkirchen Ki,
1790,46:40.933N,7:51.067E,563M,T,Interlaken Bf We,
1791,46:36.683N,7:16.483E,1015M,T,Jaun Kirche,
1792,46:35.533N,7:20.383E,1513M,T,Jaunpass Passhoh,
1793,46:55.233N,8:14.233E,1361M,T,Kae 1W Abfp Kaeg,
1794,46:53.850N,8:08.750E,1620M,T,Kae 2W Abfp Kaeg,
1795,46:48.100N,7:56.133E,976M,T,Kemmeriboden Dep,
1796,46:58.567N,7:11.767E,452M,T,Kerzers Dorfzent,
1797,46:58.450N,7:11.550E,454M,T,Kerzers WX Eisen,
1798,47:26.333N,7:58.067E,573M,T,Kienberg Kirche,
1799,47:29.467N,8:09.683E,479M,T,Kirchboezberg,
1800,46:49.233N,7:33.033E,615M,T,Kirchdorf Kirche,
1801,46:52.083N,8:51.317E,1952M,T,Klausenpass Pass,
1802,46:53.017N,9:52.500E,1125M,T,Klosters Dorf Bf,
1803,46:52.183N,9:52.833E,1191M,T,Klosters Platz B,
1804,47:18.267N,7:41.600E,483M,T,Klus Bf,
1805,47:08.000N,7:36.250E,477M,T,Koppigen Kirche,
1806,46:54.867N,9:46.300E,810M,T,Kueblis Bf,
1807,46:40.683N,7:10.850E,1635M,T,La Berra Bergsta,
1808,46:34.733N,9:55.400E,1687M,T,La Punt Bf,
1809,46:34.700N,9:55.450E,1687M,T,La Punt Kirche,
1810,47:03.100N,6:49.033E,1039M,T,La Sagne Eglise,
1811,46:58.983N,6:46.733E,1170M,T,La Tourne Passho,
1812,46:59.283N,6:47.533E,1129M,T,La Tourne Virt P,
1813,47:06.067N,6:44.700E,720M,T,Lac De Moron Sta,
1814,46:43.033N,7:06.767E,679M,T,Lac Gruyere Stau,
1815,47:05.917N,6:49.550E,991M,T,LachauX De Fonds,
1816,47:23.533N,7:51.367E,566M,T,Laeufelfingen Bf,
1817,46:37.400N,10:11.583E,1806M,T,Lago De Livigno,
1818,46:33.817N,8:32.983E,2134M,T,Lago Di Lucendro,
1819,46:38.500N,8:45.683E,1908M,T,Lai Da Nalps Sta,
1820,46:58.017N,9:33.250E,522M,T,Landquart Bf,
1821,47:20.933N,7:46.050E,714M,T,Langenbruck Kirc,
1822,47:13.017N,7:47.050E,472M,T,Langenthal Gare,
1823,46:56.117N,7:48.150E,680M,T,Langnau,
1824,46:56.333N,7:47.083E,673M,T,Langnau Ie Bf,
1825,47:25.233N,7:30.000E,351M,T,Laufen Ort,
1826,47:10.633N,6:54.367E,1034M,T,Le Bois Gare,
1827,47:03.450N,6:44.717E,946M,T,Le Locle Gare,
1828,47:16.950N,7:38.967E,1230M,T,Leberen Hoellcho,
1829,47:23.233N,8:11.117E,498M,T,Lenzburg Burg,
1830,46:43.667N,9:33.533E,1483M,T,Lenzerheide Kirc,
1831,46:59.983N,6:43.900E,1009M,T,Les Ponts Martel,
1832,47:34.800N,8:13.017E,346M,T,Leuggern Kirche,
1833,47:29.083N,7:43.850E,327M,T,Liestal Bf,
1834,47:05.483N,7:04.567E,803M,T,Lignicres Autodr,
1835,46:50.800N,7:40.617E,916M,T,Linden Eglise,
1836,47:28.250N,8:07.967E,581M,T,Linn Linde Parkp,
1837,46:55.517N,8:59.800E,645M,T,Linthal Bf,
1838,47:23.200N,7:56.900E,451M,T,Lostorf Zentrum,
1839,46:35.200N,8:48.017E,1908M,T,Lukmanier Nordst,
1840,46:33.767N,8:48.050E,1916M,T,Lukmanier Passho,
1841,46:46.950N,8:09.533E,706M,T,Lungern Kirche,
1842,47:12.617N,7:36.033E,436M,T,Luterbach Ay Ab,
1843,46:54.133N,9:51.850E,1883M,T,Madrisa Albaina,
1844,47:08.517N,7:12.983E,880M,T,Magglingen Kirch,
1845,47:08.500N,7:12.050E,955M,T,Magglingen Sport,
1846,46:52.033N,7:54.317E,830M,T,Marbach,
1847,46:51.167N,7:54.050E,871M,T,Marbach Kirche,
1848,46:40.383N,10:14.350E,2340M,T,Margunet Gipfel,
1849,47:14.083N,8:25.550E,400M,T,Maschwanden Kirc,
1850,47:10.183N,9:08.133E,1936M,T,Mattstock,
1851,47:10.150N,8:04.433E,504M,T,Mauensee Schloss,
1852,46:43.617N,8:10.950E,595M,T,Meiringen Bf,
1853,46:46.483N,8:16.100E,1930M,T,Melchsee Frutt B,
1854,47:02.417N,7:59.733E,1024M,T,Menzberg Kurhaus,
1855,47:10.783N,8:35.367E,807M,T,Menzingen Kloste,
1856,46:41.933N,7:44.250E,587M,T,Merligen Dorf Ki,
1857,47:12.500N,7:13.967E,1291M,T,Met De Werdi Tv,
1858,47:01.317N,6:48.967E,1439M,T,Mont Racine,
1859,46:57.783N,7:05.667E,653M,T,Mont Vully Start,
1860,46:40.133N,6:47.850E,509M,T,Moudon Centre,
1861,46:40.083N,6:47.950E,507M,T,Moudon Eglise,
1862,46:40.100N,6:48.200E,506M,T,Moudon Gare,
1863,47:16.817N,7:22.850E,531M,T,Moutier Bf,
1864,46:57.200N,7:15.750E,557M,T,Muehleberg Dorfz,
1865,46:58.183N,7:17.000E,481M,T,Muehleberg Wasse,
1866,47:20.633N,7:42.133E,566M,T,Muemliswil Kirch,
1867,46:37.800N,10:26.933E,1247M,T,Muestair Gr Kirc,
1868,46:58.417N,8:46.433E,624M,T,Muotathal Kirche,
1869,47:16.517N,8:20.267E,477M,T,Muri Ag Kloster,
1870,47:16.600N,8:20.400E,459M,T,Muri Bf,
1871,46:55.467N,7:06.900E,451M,T,Murten Gare,
1872,47:00.283N,7:56.367E,1406M,T,Napf Kulm,
1873,47:03.883N,9:03.567E,458M,T,Netstal Bf,
1874,46:50.200N,7:26.683E,810M,T,Niederbuetschel,
1875,46:42.633N,7:46.417E,1949M,T,Niederhorn Sende,
1876,46:42.667N,7:46.550E,1950M,T,Niederhorn Thune,
1877,46:35.550N,7:25.817E,2078M,T,Niederhorn Zweis,
1878,46:38.783N,7:39.133E,2362M,T,Niesen,
1879,47:06.733N,7:04.833E,885M,T,Nods Kirche N Li,
1880,46:57.283N,6:43.350E,728M,T,Noiraigue Gare,
1881,46:48.200N,7:01.583E,663M,T,Noreaz,
1882,47:23.617N,7:37.150E,621M,T,Nunningen SX Kre,
1883,46:39.517N,8:40.283E,2045M,T,Oberalppass Pass,
1884,47:02.467N,8:47.200E,1128M,T,Oberiberg Kirche,
1885,46:39.367N,7:26.133E,836M,T,Obrwil Bf,
1886,47:17.033N,7:43.417E,465M,T,Oensingen A1YB90,
1887,46:40.700N,10:14.583E,2350M,T,Ofenpanw Virtuel,
1888,46:38.383N,10:17.533E,2161M,T,Ofenpass Passhoe,
1889,47:21.117N,7:54.483E,399M,T,Olten Bf,
1890,46:42.817N,6:41.550E,552M,T,Oppens,
1891,46:34.267N,6:49.617E,633M,T,Oron La Ville,
1892,47:24.467N,8:12.900E,419M,T,Othmarsingen Bf,
1893,47:12.583N,7:11.617E,827M,T,Pertuis Col Pier,
1894,47:11.400N,7:14.750E,596M,T,Pery Gare,
1895,47:10.283N,7:20.383E,435M,T,Pieterlen Bf,
1896,46:58.750N,8:15.367E,2119M,T,Pilatus Gipfel,
1897,46:44.117N,7:15.117E,856M,T,Plasselb Kirche,
1898,46:45.900N,6:40.650E,602M,T,Pomy Ab A1,
1899,47:25.283N,7:04.800E,424M,T,Porrentruy Bf,
1900,46:55.050N,6:57.350E,435M,T,Portalban Centre,
1901,46:43.883N,6:44.467E,734M,T,Prahins,
1902,46:53.467N,6:43.617E,783M,T,Provence,
1903,46:46.633N,8:57.367E,2311M,T,Puntegli Huette,
1904,47:13.633N,8:48.917E,434M,T,Rapperswil Schlo,
1905,46:35.933N,8:30.100E,1538M,T,Realp Eglise,
1906,47:14.683N,9:03.717E,1204M,T,Regelstein Egg,
1907,46:49.733N,9:25.100E,580M,T,Reichenau Ab Abf,
1908,47:14.700N,7:57.333E,453M,T,Reiden Autob Ab,
1909,47:07.633N,6:55.733E,889M,T,Renan Kirche,
1910,46:49.000N,7:29.667E,679M,T,Riggisberg Abegg,
1911,46:58.617N,6:48.617E,759M,T,Rochefort Eglise,
1912,46:41.617N,6:54.717E,711M,T,Romont Gare,
1913,47:05.067N,8:34.650E,1569M,T,Rossberg Wildsp,
1914,47:06.300N,8:40.500E,924M,T,Rothenthurm Kirc,
1915,47:06.350N,8:40.483E,922M,T,Rothenthurmbf,
1916,47:24.700N,8:06.883E,355M,T,Rupperswil E Wer,
1917,47:05.033N,8:07.600E,641M,T,Ruswil Marktplat,
1918,47:15.283N,6:59.650E,983M,T,Saignelegier Gar,
1919,46:56.650N,10:21.717E,1828M,T,Samnaun O Kirche,
1920,46:56.567N,10:21.550E,1830M,T,Samnaun W Kirche,
1921,47:03.017N,9:26.100E,498M,T,Sargans Schloss,
1922,46:46.467N,6:51.217E,635M,T,Sassel,
1923,47:07.633N,8:50.833E,1192M,T,Sattelegg Restau,
1924,46:35.833N,9:35.867E,1207M,T,Savognin Kirche,
1925,47:08.883N,9:08.450E,930M,T,Sch 10Ap Amden K,
1926,47:05.217N,9:01.217E,992M,T,Sch 11Ap Obersee,
1927,47:08.850N,9:10.483E,1273M,T,Sch 12Ap Arvenbu,
1928,47:04.400N,9:05.583E,1330M,T,Sch 13 Ap Fronal,
1929,47:04.433N,9:16.083E,1930M,T,Sch 14Ap Maschga,
1930,47:09.083N,9:01.883E,420M,T,Sch 15Ap Bilten,
1931,47:10.967N,8:54.133E,432M,T,Sch 16 Ap Siebne,
1932,47:10.467N,9:02.300E,416M,T,Sch 16 Z Schaeni,
1933,47:06.383N,8:54.267E,902M,T,Sch 17 Ap Wagita,
1934,47:06.800N,9:12.883E,435M,T,Sch 18Ap Murg Bf,
1935,47:13.200N,9:03.033E,717M,T,Sch 2Ab Rieden K,
1936,47:10.183N,9:02.417E,416M,T,Sch 34 Z Schaeni,
1937,47:14.550N,9:01.033E,706M,T,Sch 3Af Berg Sio,
1938,47:16.767N,9:00.650E,1153M,T,Sch 4Ap Atzmaenn,
1939,47:15.917N,9:02.783E,794M,T,Sch 5Ap Ricken K,
1940,47:16.583N,8:56.617E,901M,T,Sch 6Ap Wald San,
1941,47:17.683N,8:53.167E,1110M,T,Sch 8Ap Bachtel,
1942,47:08.767N,9:07.117E,1160M,T,Sch 9Ap Durschle,
1943,47:10.300N,9:02.350E,416M,T,Sch W Fin Schaen,
1944,46:49.583N,7:47.817E,1167M,T,Schallenberg Pas,
1945,47:20.133N,7:34.917E,1052M,T,Scheltenpass,
1946,46:58.067N,9:41.317E,660M,T,Schiers Bf,
1947,46:52.900N,7:11.550E,532M,T,Schiffenen Barra,
1948,47:26.700N,8:09.867E,348M,T,Schinznach Bruec,
1949,47:27.017N,8:10.117E,351M,T,Schinznachbad Ce,
1950,46:57.033N,8:00.883E,715M,T,Schuepfheim Bf,
1951,46:47.617N,10:17.167E,1288M,T,Schuls Scuol Bf,
1952,47:15.383N,9:19.067E,1347M,T,Schwaegalp Talst,
1953,46:59.833N,9:04.650E,521M,T,Schwanden Bf,
1954,46:44.917N,7:23.217E,1491M,T,Schwarzenbuehl K,
1955,46:40.233N,7:17.450E,1060M,T,Schwarzsee Dorf,
1956,46:40.200N,7:17.217E,1046M,T,Schwarzsee Norde,
1957,47:01.283N,8:39.233E,516M,T,Schwyz Kirche,
1958,46:39.133N,7:54.683E,1967M,T,Schynige Platte,
1959,46:47.683N,10:17.967E,1206M,T,Scuol Kirche Dor,
1960,46:40.900N,8:46.667E,1404M,T,Sedrun Kirche,
1961,46:59.383N,9:38.400E,926M,T,Seewis Kirche,
1962,46:47.217N,7:32.350E,578M,T,Seftigen Gare,
1963,46:34.383N,6:55.583E,866M,T,Semsales Bf,
1964,46:48.950N,10:20.200E,1430M,T,Sent Kirche,
1965,46:43.017N,7:42.667E,801M,T,Sigriswil Kirche,
1966,47:13.083N,8:34.667E,532M,T,Sihlbrugg Br,
1967,47:28.067N,7:47.833E,362M,T,Sissach A2 Ab Ab,
1968,46:49.333N,8:01.900E,1180M,T,Soerenberg Kirch,
1969,47:12.283N,7:32.783E,432M,T,Solothurn Bf,
1970,47:11.783N,7:10.667E,653M,T,Sonceboz Dorf,
1971,46:39.317N,6:43.750E,761M,T,Sottens Radio Tv,
1972,46:41.350N,7:41.267E,575M,T,Spiez Schloss,
1973,46:58.167N,9:48.833E,1420M,T,St Antonien Kirc,
1974,47:09.117N,7:00.150E,790M,T,St Imier Bf Gare,
1975,47:13.950N,7:50.400E,452M,T,St Urban Kloster,
1976,47:21.850N,7:09.283E,433M,T,St Ursanne Doubs,
1977,46:36.083N,10:25.350E,1375M,T,Sta Maria Kirche,
1978,47:14.433N,8:43.317E,413M,T,Staefa Bf,
1979,47:14.350N,8:44.100E,435M,T,Staefa Dorf,
1980,47:26.033N,8:03.617E,622M,T,Staffelegg Passh,
1981,46:46.717N,7:38.117E,586M,T,Steffisburg Brue,
1982,47:09.633N,7:41.167E,562M,T,Steinhof Kirche,
1983,46:41.617N,7:32.300E,2190M,T,Stockhorn Bergst,
1984,46:41.033N,7:32.550E,1640M,T,Stockhorn Seilb,
1985,47:22.300N,8:04.933E,397M,T,Suhr Bf,
1986,47:01.533N,7:44.217E,662M,T,Sumiswald Bf,
1987,46:45.017N,10:04.850E,1419M,T,Susch Innbruecke,
1988,46:43.817N,8:26.850E,2224M,T,Susten Passhoehe,
1989,46:46.750N,10:15.683E,1499M,T,Tarasp Schloss,
1990,47:13.200N,7:12.117E,756M,T,Tavannes Bf,
1991,47:23.100N,7:32.300E,550M,T,Thierstein Schlo,
1992,46:45.583N,7:37.817E,563M,T,Thun Schloss,
1993,46:41.900N,9:26.433E,699M,T,Thusis Gare,
1994,46:39.683N,9:34.500E,887M,T,Tiefencastel Kir,
1995,47:13.367N,7:06.267E,890M,T,Tramelan Bf,
1996,46:55.283N,7:50.783E,731M,T,Trubschachen Bf,
1997,46:46.700N,7:50.517E,1154M,T,Trueschhuebel Om,
1998,47:21.083N,8:29.417E,871M,T,Uetliberg Sender,
1999,47:19.083N,9:17.150E,830M,T,Urnasch Bf,
2000,47:21.100N,8:43.000E,464M,T,Uster Bf,
2001,47:07.617N,7:33.433E,476M,T,Utzenstorf Kirch,
2002,47:00.867N,6:54.383E,651M,T,Valangin Chateau,
2003,46:37.050N,9:10.833E,1259M,T,Vals Gr Kirche,
2004,46:38.917N,7:11.367E,1016M,T,Valsainte,
2005,47:26.217N,8:08.850E,372M,T,Veltheim Verkehr,
2006,46:52.433N,9:10.883E,2566M,T,Vorab Gletscher,
2007,46:37.650N,7:12.500E,1626M,T,Vounetse Bergsta,
2008,47:04.400N,6:52.167E,1290M,T,Vue Des Alpes Pa,
2009,47:23.200N,7:44.917E,534M,T,Waldenburg Bf,
2010,47:07.183N,9:18.767E,427M,T,Walenstadt Bf,
2011,47:14.150N,7:39.367E,422M,T,Wangen A Aare Ki,
2012,47:02.600N,7:47.450E,770M,T,Wasen Ie Gare,
2013,47:17.933N,9:05.200E,613M,T,Wattwil Bf,
2014,47:34.000N,9:06.283E,429M,T,Weinfelden Bf,
2015,47:34.600N,9:06.517E,570M,T,Weinfelden Schlo,
2016,46:39.567N,7:28.567E,782M,T,Weissenbrg Bf,
2017,47:15.117N,7:30.550E,1285M,T,Weissnstein Hote,
2018,46:59.517N,9:20.733E,987M,T,Weisstannen Kirc,
2019,47:16.900N,7:31.717E,680M,T,Welschenrohr Kir,
2020,47:27.733N,9:02.450E,571M,T,Wil Sg Bf,
2021,47:25.233N,8:10.217E,423M,T,Wildegg Schloss,
2022,47:24.900N,8:09.567E,352M,T,Wildegg Zementfa,
2023,47:12.267N,9:21.100E,1104M,T,Wildhaus Kirche,
2024,47:07.350N,7:59.817E,555M,T,Willisau Gare Bf,
2025,46:40.533N,7:38.117E,629M,T,Wimmis Bf,
2026,47:30.683N,8:46.217E,470M,T,Win 01Ziel Winte,
2027,47:31.083N,8:46.383E,470M,T,Win 19Ziel Winte,
2028,47:31.800N,8:46.483E,467M,T,Win 1Ab Autobahn,
2029,47:29.867N,8:47.983E,477M,T,Win 2Ab Ratersch,
2030,47:27.767N,8:51.467E,886M,T,Win 3Ab Schauenb,
2031,47:24.150N,7:52.867E,1002M,T,Wisenberg Turm N,
2032,47:03.317N,8:04.783E,564M,T,Wolhusen Bf,
2033,47:06.333N,7:40.017E,527M,T,Wynigen Kirche,
2034,46:45.983N,6:39.133E,448M,T,Yverdon Sud A1,
2035,46:48.050N,6:44.850E,434M,T,Yvonand Bf,
2036,47:08.200N,7:55.583E,589M,T,Zell Luzern Bf,
2037,46:41.883N,10:05.400E,1473M,T,Zernez Bf,
2038,46:42.083N,10:05.800E,1498M,T,Zernez Kirche,
2039,46:34.700N,9:07.067E,1862M,T,Zervreila See St,
2040,46:58.567N,7:44.417E,626M,T,Zollbrueck Bf,
2041,46:42.700N,7:18.600E,869M,T,Zollhaus Parkpla,
2042,47:10.667N,8:30.983E,425M,T,Zug Bahnhof Bf,
2043,46:34.650N,7:26.600E,1831M,T,Zwe 1 Ap Seeberg,
2044,46:35.533N,7:20.350E,1509M,T,Zwe 2 Ap Jaunpas,
2045,46:51.917N,12:07.583E,1703M,T,Anterslvdspr Pae,
2046,46:51.600N,12:05.983E,1241M,T,Antholz Kirche A,
2047,46:33.933N,12:24.350E,885M,T,Auronzo Ul,
2048,47:00.467N,11:30.533E,1368M,T,Brenner Ital Zol,
2049,46:42.833N,11:39.800E,560M,T,Bressanone Ponte,
2050,46:47.800N,11:56.333E,835M,T,Brunico Centro P,
2051,46:43.667N,12:16.433E,1173M,T,Candido Staz Fer,
2052,46:43.417N,12:13.250E,1200M,T,Dobbiaco Stazion,
2053,46:52.133N,11:15.100E,1456M,T,Flading Suedtiro,
2054,46:42.933N,12:21.833E,1952M,T,Helmseilbahn Ber,
2055,46:50.633N,11:19.683E,1990M,T,Jauffenpas Jauff,
2056,46:50.383N,11:19.283E,2099M,T,Jauffenpass Gast,
2057,46:41.367N,10:56.000E,1181M,T,Katharinaberg Ki,
2058,46:39.350N,12:25.167E,1636M,T,Kreuzbergpass Wi,
